timestamp,equity,drawdown,drawdown_pct
2024-10-18T09:50:00,99248.2,4662.2,4.4868
2024-10-18T09:55:00,99248.2,4662.2,4.4868
2024-10-18T10:00:00,99248.2,4662.2,4.4868
2024-10-18T10:05:00,99248.2,4662.2,4.4868
2024-10-18T10:10:00,99248.2,4662.2,4.4868
2024-10-18T10:15:00,99248.2,4662.2,4.4868
2024-10-18T10:20:00,99248.2,4662.2,4.4868
2024-10-18T10:25:00,99248.2,4662.2,4.4868
2024-10-18T10:30:00,99248.2,4662.2,4.4868
2024-10-18T10:35:00,99248.2,4662.2,4.4868
2024-10-18T10:40:00,99248.2,4662.2,4.4868
2024-10-18T10:45:00,99248.2,4662.2,4.4868
2024-10-18T10:50:00,99248.2,4662.2,4.4868
2024-10-18T10:55:00,99248.2,4662.2,4.4868
2024-10-18T11:00:00,99248.2,4662.2,4.4868
2024-10-18T11:05:00,99248.2,4662.2,4.4868
2024-10-18T11:10:00,99248.2,4662.2,4.4868
2024-10-18T11:15:00,99248.2,4662.2,4.4868
2024-10-18T11:20:00,99248.2,4662.2,4.4868
2024-10-18T11:25:00,99248.2,4662.2,4.4868
2024-10-18T11:30:00,99248.2,4662.2,4.4868
2024-10-18T11:35:00,99248.2,4662.2,4.4868
2024-10-18T11:40:00,99248.2,4662.2,4.4868
2024-10-18T11:45:00,99248.2,4662.2,4.4868
2024-10-18T11:50:00,99248.2,4662.2,4.4868
2024-10-18T11:55:00,99248.2,4662.2,4.4868
2024-10-18T12:00:00,99248.2,4662.2,4.4868
2024-10-18T12:05:00,99248.2,4662.2,4.4868
2024-10-18T12:10:00,99248.2,4662.2,4.4868
2024-10-18T12:15:00,99248.2,4662.2,4.4868
2024-10-18T12:20:00,99248.2,4662.2,4.4868
2024-10-18T12:25:00,99248.2,4662.2,4.4868
2024-10-18T12:30:00,99248.2,4662.2,4.4868
2024-10-18T12:35:00,99248.2,4662.2,4.4868
2024-10-18T12:40:00,99248.2,4662.2,4.4868
2024-10-18T12:45:00,99248.2,4662.2,4.4868
2024-10-18T12:50:00,99248.2,4662.2,4.4868
2024-10-18T12:55:00,99248.2,4662.2,4.4868
2024-10-18T13:00:00,99248.2,4662.2,4.4868
2024-10-18T13:05:00,99248.2,4662.2,4.4868
2024-10-18T13:10:00,99248.2,4662.2,4.4868
2024-10-18T13:15:00,99248.2,4662.2,4.4868
2024-10-18T13:20:00,99248.2,4662.2,4.4868
2024-10-18T13:25:00,99248.2,4662.2,4.4868
2024-10-18T13:30:00,99248.2,4662.2,4.4868
2024-10-18T13:35:00,99248.2,4662.2,4.4868
2024-10-18T13:40:00,99248.2,4662.2,4.4868
2024-10-18T13:45:00,99248.2,4662.2,4.4868
2024-10-18T13:50:00,99248.2,4662.2,4.4868
2024-10-18T13:55:00,99248.2,4662.2,4.4868
2024-10-18T14:00:00,99248.2,4662.2,4.4868
2024-10-18T14:05:00,99248.2,4662.2,4.4868
2024-10-18T14:10:00,99248.2,4662.2,4.4868
2024-10-18T14:15:00,99248.2,4662.2,4.4868
2024-10-18T14:20:00,99248.2,4662.2,4.4868
2024-10-18T14:25:00,99248.2,4662.2,4.4868
2024-10-18T14:30:00,99248.2,4662.2,4.4868
2024-10-18T14:35:00,99248.2,4662.2,4.4868
2024-10-18T14:40:00,99248.2,4662.2,4.4868
2024-10-18T14:45:00,99248.2,4662.2,4.4868
2024-10-18T14:50:00,99248.2,4662.2,4.4868
2024-10-18T14:55:00,99248.2,4662.2,4.4868
2024-10-18T15:00:00,99248.2,4662.2,4.4868
2024-10-18T15:05:00,99248.2,4662.2,4.4868
2024-10-18T15:10:00,99248.2,4662.2,4.4868
2024-10-18T15:15:00,99248.2,4662.2,4.4868
2024-10-18T15:20:00,99248.2,4662.2,4.4868
2024-10-18T15:25:00,99248.2,4662.2,4.4868
2024-10-18T15:30:00,99248.2,4662.2,4.4868
2024-10-18T15:35:00,99248.2,4662.2,4.4868
2024-10-18T15:40:00,99248.2,4662.2,4.4868
2024-10-18T15:45:00,99248.2,4662.2,4.4868
2024-10-18T15:50:00,99248.2,4662.2,4.4868
2024-10-18T15:55:00,99248.2,4662.2,4.4868
2024-10-21T09:30:00,99248.2,4662.2,4.4868
2024-10-21T09:35:00,99248.2,4662.2,4.4868
2024-10-21T09:40:00,99248.2,4662.2,4.4868
2024-10-21T09:45:00,99248.2,4662.2,4.4868
2024-10-21T09:50:00,99248.2,4662.2,4.4868
2024-10-21T09:55:00,99248.2,4662.2,4.4868
2024-10-21T10:00:00,99248.2,4662.2,4.4868
2024-10-21T10:05:00,99248.2,4662.2,4.4868
2024-10-21T10:10:00,99248.2,4662.2,4.4868
2024-10-21T10:15:00,99248.2,4662.2,4.4868
2024-10-21T10:20:00,99248.2,4662.2,4.4868
2024-10-21T10:25:00,99248.2,4662.2,4.4868
2024-10-21T10:30:00,99248.2,4662.2,4.4868
2024-10-21T10:35:00,99248.2,4662.2,4.4868
2024-10-21T10:40:00,99248.2,4662.2,4.4868
2024-10-21T10:45:00,99248.2,4662.2,4.4868
2024-10-21T10:50:00,99248.2,4662.2,4.4868
2024-10-21T10:55:00,99248.2,4662.2,4.4868
2024-10-21T11:00:00,99248.2,4662.2,4.4868
2024-10-21T11:05:00,99248.2,4662.2,4.4868
2024-10-21T11:10:00,99248.2,4662.2,4.4868
2024-10-21T11:15:00,99248.2,4662.2,4.4868
2024-10-21T11:20:00,99248.2,4662.2,4.4868
2024-10-21T11:25:00,99248.2,4662.2,4.4868
2024-10-21T11:30:00,99248.2,4662.2,4.4868
2024-10-21T11:35:00,99248.2,4662.2,4.4868
2024-10-21T11:40:00,99248.2,4662.2,4.4868
2024-10-21T11:45:00,99248.2,4662.2,4.4868
2024-10-21T11:50:00,99248.2,4662.2,4.4868
2024-10-21T11:55:00,99248.2,4662.2,4.4868
2024-10-21T12:00:00,99248.2,4662.2,4.4868
2024-10-21T12:05:00,99248.2,4662.2,4.4868
2024-10-21T12:10:00,99248.2,4662.2,4.4868
2024-10-21T12:15:00,99248.2,4662.2,4.4868
2024-10-21T12:20:00,99248.2,4662.2,4.4868
2024-10-21T12:25:00,99248.2,4662.2,4.4868
2024-10-21T12:30:00,99248.2,4662.2,4.4868
2024-10-21T12:35:00,99248.2,4662.2,4.4868
2024-10-21T12:40:00,99248.2,4662.2,4.4868
2024-10-21T12:45:00,99248.2,4662.2,4.4868
2024-10-21T12:50:00,99248.2,4662.2,4.4868
2024-10-21T12:55:00,99248.2,4662.2,4.4868
2024-10-21T13:00:00,99248.2,4662.2,4.4868
2024-10-21T13:05:00,99248.2,4662.2,4.4868
2024-10-21T13:10:00,99248.2,4662.2,4.4868
2024-10-21T13:15:00,99248.2,4662.2,4.4868
2024-10-21T13:20:00,99248.2,4662.2,4.4868
2024-10-21T13:25:00,99248.2,4662.2,4.4868
2024-10-21T13:30:00,99248.2,4662.2,4.4868
2024-10-21T13:35:00,99248.2,4662.2,4.4868
2024-10-21T13:40:00,99248.2,4662.2,4.4868
2024-10-21T13:45:00,99248.2,4662.2,4.4868
2024-10-21T13:50:00,99248.2,4662.2,4.4868
2024-10-21T13:55:00,99248.2,4662.2,4.4868
2024-10-21T14:00:00,99248.2,4662.2,4.4868
2024-10-21T14:05:00,99248.2,4662.2,4.4868
2024-10-21T14:10:00,99248.2,4662.2,4.4868
2024-10-21T14:15:00,99248.2,4662.2,4.4868
2024-10-21T14:20:00,99248.2,4662.2,4.4868
2024-10-21T14:25:00,99248.2,4662.2,4.4868
2024-10-21T14:30:00,99248.2,4662.2,4.4868
2024-10-21T14:35:00,99248.2,4662.2,4.4868
2024-10-21T14:40:00,99248.2,4662.2,4.4868
2024-10-21T14:45:00,99248.2,4662.2,4.4868
2024-10-21T14:50:00,99248.2,4662.2,4.4868
2024-10-21T14:55:00,99248.2,4662.2,4.4868
2024-10-21T15:00:00,99248.2,4662.2,4.4868
2024-10-21T15:05:00,99248.2,4662.2,4.4868
2024-10-21T15:10:00,99248.2,4662.2,4.4868
2024-10-21T15:15:00,99248.2,4662.2,4.4868
2024-10-21T15:20:00,99248.2,4662.2,4.4868
2024-10-21T15:25:00,99248.2,4662.2,4.4868
2024-10-21T15:30:00,99248.2,4662.2,4.4868
2024-10-21T15:35:00,99248.2,4662.2,4.4868
2024-10-21T15:40:00,99248.2,4662.2,4.4868
2024-10-21T15:45:00,99248.2,4662.2,4.4868
2024-10-21T15:50:00,99248.2,4662.2,4.4868
2024-10-21T15:55:00,99248.2,4662.2,4.4868
2024-10-22T09:30:00,99248.2,4662.2,4.4868
2024-10-22T09:35:00,99248.2,4662.2,4.4868
2024-10-22T09:40:00,99248.2,4662.2,4.4868
2024-10-22T09:45:00,99248.2,4662.2,4.4868
2024-10-22T09:50:00,99248.2,4662.2,4.4868
2024-10-22T09:55:00,99248.2,4662.2,4.4868
2024-10-22T10:00:00,99248.2,4662.2,4.4868
2024-10-22T10:05:00,99248.2,4662.2,4.4868
2024-10-22T10:10:00,99248.2,4662.2,4.4868
2024-10-22T10:15:00,99246.27,4664.14,4.4886
2024-10-22T10:20:00,99245.15,4665.26,4.4897
2024-10-22T10:25:00,99246.19,4664.22,4.4887
2024-10-22T10:30:00,99243.79,4666.62,4.491
2024-10-22T10:35:00,99243.95,4666.46,4.4908
2024-10-22T10:40:00,99243.95,4666.46,4.4908
2024-10-22T10:45:00,99244.91,4665.5,4.4899
2024-10-22T10:50:00,99247.55,4662.86,4.4874
2024-10-22T10:55:00,99248.75,4661.66,4.4862
2024-10-22T11:00:00,99248.83,4661.58,4.4861
2024-10-22T11:05:00,99247.95,4662.46,4.487
2024-10-22T11:10:00,99247.15,4663.26,4.4878
2024-10-22T11:15:00,99249.71,4660.7,4.4853
2024-10-22T11:20:00,99250.03,4660.38,4.485
2024-10-22T11:25:00,99250.11,4660.3,4.4849
2024-10-22T11:30:00,99250.75,4659.66,4.4843
2024-10-22T11:35:00,99252.19,4658.22,4.4829
2024-10-22T11:40:00,99253.63,4656.78,4.4815
2024-10-22T11:45:00,99252.11,4658.3,4.483
2024-10-22T11:50:00,99250.99,4659.42,4.4841
2024-10-22T11:55:00,99250.83,4659.58,4.4842
2024-10-22T12:00:00,99250.27,4660.14,4.4848
2024-10-22T12:05:00,99250.59,4659.82,4.4845
2024-10-22T12:10:00,99250.75,4659.66,4.4843
2024-10-22T12:15:00,99251.55,4658.86,4.4835
2024-10-22T12:20:00,99250.67,4659.74,4.4844
2024-10-22T12:25:00,99248.27,4662.14,4.4867
2024-10-22T12:30:00,99250.75,4659.66,4.4843
2024-10-22T12:35:00,99248.51,4661.9,4.4865
2024-10-22T12:40:00,99250.35,4660.06,4.4847
2024-10-22T12:45:00,99252.11,4658.3,4.483
2024-10-22T12:50:00,99252.75,4657.66,4.4824
2024-10-22T12:55:00,99254.43,4655.98,4.4808
2024-10-22T13:00:00,99254.27,4656.14,4.4809
2024-10-22T13:05:00,99254.59,4655.82,4.4806
2024-10-22T13:10:00,99254.59,4655.82,4.4806
2024-10-22T13:15:00,99254.03,4656.38,4.4811
2024-10-22T13:20:00,99254.35,4656.06,4.4808
2024-10-22T13:25:00,99253.71,4656.7,4.4815
2024-10-22T13:30:00,99255.15,4655.26,4.4801
2024-10-22T13:35:00,99255.55,4654.86,4.4797
2024-10-22T13:40:00,99256.67,4653.74,4.4786
2024-10-22T13:45:00,99257.95,4652.46,4.4774
2024-10-22T13:50:00,99258.27,4652.14,4.4771
2024-10-22T13:55:00,99260.35,4650.06,4.4751
2024-10-22T14:00:00,99262.75,4647.66,4.4728
2024-10-22T14:05:00,99258.43,4651.98,4.4769
2024-10-22T14:10:00,99257.39,4653.02,4.4779
2024-10-22T14:15:00,99257.39,4653.02,4.4779
2024-10-22T14:20:00,99257.47,4652.94,4.4778
2024-10-22T14:25:00,99257.39,4653.02,4.4779
2024-10-22T14:30:00,99257.15,4653.26,4.4781
2024-10-22T14:35:00,99257.71,4652.7,4.4776
2024-10-22T14:40:00,99258.75,4651.66,4.4766
2024-10-22T14:45:00,99258.51,4651.9,4.4768
2024-10-22T14:50:00,99257.55,4652.86,4.4778
2024-10-22T14:55:00,99257.87,4652.54,4.4774
2024-10-22T15:00:00,99257.31,4653.1,4.478
2024-10-22T15:05:00,99258.19,4652.22,4.4771
2024-10-22T15:10:00,99259.47,4650.94,4.4759
2024-10-22T15:15:00,99260.59,4649.82,4.4748
2024-10-22T15:20:00,99260.19,4650.22,4.4752
2024-10-22T15:25:00,99260.51,4649.9,4.4749
2024-10-22T15:30:00,99261.39,4649.02,4.4741
2024-10-22T15:35:00,99260.99,4649.42,4.4744
2024-10-22T15:40:00,99261.71,4648.7,4.4738
2024-10-22T15:45:00,99261.39,4649.02,4.4741
2024-10-22T15:50:00,99263.71,4646.7,4.4718
2024-10-22T15:55:00,99259.84,4650.56,4.4755
2024-10-23T09:30:00,99259.84,4650.56,4.4755
2024-10-23T09:35:00,99259.84,4650.56,4.4755
2024-10-23T09:40:00,99259.84,4650.56,4.4755
2024-10-23T09:45:00,99259.84,4650.56,4.4755
2024-10-23T09:50:00,99259.84,4650.56,4.4755
2024-10-23T09:55:00,99259.84,4650.56,4.4755
2024-10-23T10:00:00,99259.84,4650.56,4.4755
2024-10-23T10:05:00,99259.84,4650.56,4.4755
2024-10-23T10:10:00,99259.84,4650.56,4.4755
2024-10-23T10:15:00,99259.84,4650.56,4.4755
2024-10-23T10:20:00,99259.84,4650.56,4.4755
2024-10-23T10:25:00,99259.84,4650.56,4.4755
2024-10-23T10:30:00,99259.84,4650.56,4.4755
2024-10-23T10:35:00,99259.84,4650.56,4.4755
2024-10-23T10:40:00,99259.84,4650.56,4.4755
2024-10-23T10:45:00,99259.84,4650.56,4.4755
2024-10-23T10:50:00,99259.84,4650.56,4.4755
2024-10-23T10:55:00,99259.84,4650.56,4.4755
2024-10-23T11:00:00,99259.84,4650.56,4.4755
2024-10-23T11:05:00,99259.84,4650.56,4.4755
2024-10-23T11:10:00,99259.84,4650.56,4.4755
2024-10-23T11:15:00,99259.84,4650.56,4.4755
2024-10-23T11:20:00,99259.84,4650.56,4.4755
2024-10-23T11:25:00,99259.84,4650.56,4.4755
2024-10-23T11:30:00,99259.84,4650.56,4.4755
2024-10-23T11:35:00,99259.84,4650.56,4.4755
2024-10-23T11:40:00,99259.84,4650.56,4.4755
2024-10-23T11:45:00,99259.84,4650.56,4.4755
2024-10-23T11:50:00,99259.84,4650.56,4.4755
2024-10-23T11:55:00,99259.84,4650.56,4.4755
2024-10-23T12:00:00,99259.84,4650.56,4.4755
2024-10-23T12:05:00,99259.84,4650.56,4.4755
2024-10-23T12:10:00,99259.84,4650.56,4.4755
2024-10-23T12:15:00,99259.84,4650.56,4.4755
2024-10-23T12:20:00,99259.84,4650.56,4.4755
2024-10-23T12:25:00,99259.84,4650.56,4.4755
2024-10-23T12:30:00,99259.84,4650.56,4.4755
2024-10-23T12:35:00,102936.88,973.52,0.9369
2024-10-23T12:40:00,102937.68,972.72,0.9361
2024-10-23T12:45:00,102940.32,970.08,0.9336
2024-10-23T12:50:00,102943.28,967.12,0.9307
2024-10-23T12:55:00,102940.16,970.24,0.9337
2024-10-23T13:00:00,102942.72,967.68,0.9313
2024-10-23T13:05:00,102940.24,970.16,0.9337
2024-10-23T13:10:00,102941.68,968.72,0.9323
2024-10-23T13:15:00,102939.2,971.2,0.9347
2024-10-23T13:20:00,102938.8,971.6,0.935
2024-10-23T13:25:00,102936.8,973.6,0.937
2024-10-23T13:30:00,102938.96,971.44,0.9349
2024-10-23T13:35:00,102940.64,969.76,0.9333
2024-10-23T13:40:00,102940.32,970.08,0.9336
2024-10-23T13:45:00,102942.24,968.16,0.9317
2024-10-23T13:50:00,102948.32,962.08,0.9259
2024-10-23T13:55:00,102950.32,960.08,0.924
2024-10-23T14:00:00,102954.96,955.44,0.9195
2024-10-23T14:05:00,102951.44,958.96,0.9229
2024-10-23T14:10:00,102950.8,959.6,0.9235
2024-10-23T14:15:00,102951.12,959.28,0.9232
2024-10-23T14:20:00,102949.2,961.2,0.925
2024-10-23T14:25:00,102948.32,962.08,0.9259
2024-10-23T14:30:00,102944.32,966.08,0.9297
2024-10-23T14:35:00,102943.52,966.88,0.9305
2024-10-23T14:40:00,102942.24,968.16,0.9317
2024-10-23T14:45:00,102940.56,969.84,0.9333
2024-10-23T14:50:00,102942.0,968.4,0.932
2024-10-23T14:55:00,102943.2,967.2,0.9308
2024-10-23T15:00:00,102941.28,969.12,0.9326
2024-10-23T15:05:00,102941.92,968.48,0.932
2024-10-23T15:10:00,102941.68,968.72,0.9323
2024-10-23T15:15:00,102940.0,970.4,0.9339
2024-10-23T15:20:00,102939.44,970.96,0.9344
2024-10-23T15:25:00,102939.84,970.56,0.934
2024-10-23T15:30:00,102937.84,972.56,0.936
2024-10-23T15:35:00,102932.88,977.52,0.9407
2024-10-23T15:40:00,102932.4,978.0,0.9412
2024-10-23T15:45:00,102932.56,977.84,0.941
2024-10-23T15:50:00,102933.92,976.48,0.9397
2024-10-23T15:55:00,99250.4,4660.0,4.4846
2024-10-24T09:30:00,99250.4,4660.0,4.4846
2024-10-24T09:35:00,99250.4,4660.0,4.4846
2024-10-24T09:40:00,99250.4,4660.0,4.4846
2024-10-24T09:45:00,99250.4,4660.0,4.4846
2024-10-24T09:50:00,99250.4,4660.0,4.4846
2024-10-24T09:55:00,99250.4,4660.0,4.4846
2024-10-24T10:00:00,99250.4,4660.0,4.4846
2024-10-24T10:05:00,99250.4,4660.0,4.4846
2024-10-24T10:10:00,99250.4,4660.0,4.4846
2024-10-24T10:15:00,99250.4,4660.0,4.4846
2024-10-24T10:20:00,99250.4,4660.0,4.4846
2024-10-24T10:25:00,99250.4,4660.0,4.4846
2024-10-24T10:30:00,99250.4,4660.0,4.4846
2024-10-24T10:35:00,99250.4,4660.0,4.4846
2024-10-24T10:40:00,99250.4,4660.0,4.4846
2024-10-24T10:45:00,99250.4,4660.0,4.4846
2024-10-24T10:50:00,99250.4,4660.0,4.4846
2024-10-24T10:55:00,99250.4,4660.0,4.4846
2024-10-24T11:00:00,99250.4,4660.0,4.4846
2024-10-24T11:05:00,99250.4,4660.0,4.4846
2024-10-24T11:10:00,99250.4,4660.0,4.4846
2024-10-24T11:15:00,99250.4,4660.0,4.4846
2024-10-24T11:20:00,99250.4,4660.0,4.4846
2024-10-24T11:25:00,99250.4,4660.0,4.4846
2024-10-24T11:30:00,99250.4,4660.0,4.4846
2024-10-24T11:35:00,99250.4,4660.0,4.4846
2024-10-24T11:40:00,99250.4,4660.0,4.4846
2024-10-24T11:45:00,102910.81,999.59,0.962
2024-10-24T11:50:00,102907.77,1002.63,0.9649
2024-10-24T11:55:00,102906.25,1004.15,0.9664
2024-10-24T12:00:00,102906.09,1004.31,0.9665
2024-10-24T12:05:00,102910.17,1000.23,0.9626
2024-10-24T12:10:00,102911.77,998.63,0.961
2024-10-24T12:15:00,102909.85,1000.55,0.9629
2024-10-24T12:20:00,102908.25,1002.15,0.9644
2024-10-24T12:25:00,102906.73,1003.67,0.9659
2024-10-24T12:30:00,102904.65,1005.75,0.9679
2024-10-24T12:35:00,102905.05,1005.35,0.9675
2024-10-24T12:40:00,102904.97,1005.43,0.9676
2024-10-24T12:45:00,99239.75,4670.65,4.4949
2024-10-24T12:50:00,99239.75,4670.65,4.4949
2024-10-24T12:55:00,99239.75,4670.65,4.4949
2024-10-24T13:00:00,99239.75,4670.65,4.4949
2024-10-24T13:05:00,99239.75,4670.65,4.4949
2024-10-24T13:10:00,99239.75,4670.65,4.4949
2024-10-24T13:15:00,99239.75,4670.65,4.4949
2024-10-24T13:20:00,99239.75,4670.65,4.4949
2024-10-24T13:25:00,99239.75,4670.65,4.4949
2024-10-24T13:30:00,99239.75,4670.65,4.4949
2024-10-24T13:35:00,99239.75,4670.65,4.4949
2024-10-24T13:40:00,99239.75,4670.65,4.4949
2024-10-24T13:45:00,99239.75,4670.65,4.4949
2024-10-24T13:50:00,99239.75,4670.65,4.4949
2024-10-24T13:55:00,99239.75,4670.65,4.4949
2024-10-24T14:00:00,99239.75,4670.65,4.4949
2024-10-24T14:05:00,99239.75,4670.65,4.4949
2024-10-24T14:10:00,99239.75,4670.65,4.4949
2024-10-24T14:15:00,99239.75,4670.65,4.4949
2024-10-24T14:20:00,99239.75,4670.65,4.4949
2024-10-24T14:25:00,99239.75,4670.65,4.4949
2024-10-24T14:30:00,99239.75,4670.65,4.4949
2024-10-24T14:35:00,99239.75,4670.65,4.4949
2024-10-24T14:40:00,99239.75,4670.65,4.4949
2024-10-24T14:45:00,99239.75,4670.65,4.4949
2024-10-24T14:50:00,99239.75,4670.65,4.4949
2024-10-24T14:55:00,99239.75,4670.65,4.4949
2024-10-24T15:00:00,99239.75,4670.65,4.4949
2024-10-24T15:05:00,99239.75,4670.65,4.4949
2024-10-24T15:10:00,99239.75,4670.65,4.4949
2024-10-24T15:15:00,99239.75,4670.65,4.4949
2024-10-24T15:20:00,99239.75,4670.65,4.4949
2024-10-24T15:25:00,99239.75,4670.65,4.4949
2024-10-24T15:30:00,99239.75,4670.65,4.4949
2024-10-24T15:35:00,99239.75,4670.65,4.4949
2024-10-24T15:40:00,99239.75,4670.65,4.4949
2024-10-24T15:45:00,99239.75,4670.65,4.4949
2024-10-24T15:50:00,99239.75,4670.65,4.4949
2024-10-24T15:55:00,99239.75,4670.65,4.4949
2024-10-25T09:30:00,99239.75,4670.65,4.4949
2024-10-25T09:35:00,99239.75,4670.65,4.4949
2024-10-25T09:40:00,99239.75,4670.65,4.4949
2024-10-25T09:45:00,99239.75,4670.65,4.4949
2024-10-25T09:50:00,99239.75,4670.65,4.4949
2024-10-25T09:55:00,99239.75,4670.65,4.4949
2024-10-25T10:00:00,99239.75,4670.65,4.4949
2024-10-25T10:05:00,99239.75,4670.65,4.4949
2024-10-25T10:10:00,99239.75,4670.65,4.4949
2024-10-25T10:15:00,99239.75,4670.65,4.4949
2024-10-25T10:20:00,99239.75,4670.65,4.4949
2024-10-25T10:25:00,99239.75,4670.65,4.4949
2024-10-25T10:30:00,99239.75,4670.65,4.4949
2024-10-25T10:35:00,99237.82,4672.58,4.4967
2024-10-25T10:40:00,99238.3,4672.1,4.4963
2024-10-25T10:45:00,99238.22,4672.18,4.4964
2024-10-25T10:50:00,99241.34,4669.06,4.4934
2024-10-25T10:55:00,99241.5,4668.9,4.4932
2024-10-25T11:00:00,99242.46,4667.94,4.4923
2024-10-25T11:05:00,99241.26,4669.14,4.4934
2024-10-25T11:10:00,99242.54,4667.86,4.4922
2024-10-25T11:15:00,99242.38,4668.02,4.4924
2024-10-25T11:20:00,99239.9,4670.5,4.4947
2024-10-25T11:25:00,99236.62,4673.78,4.4979
2024-10-25T11:30:00,99235.58,4674.82,4.4989
2024-10-25T11:35:00,99234.86,4675.54,4.4996
2024-10-25T11:40:00,99235.5,4674.9,4.499
2024-10-25T11:45:00,99236.7,4673.7,4.4978
2024-10-25T11:50:00,99233.26,4677.14,4.5011
2024-10-25T11:55:00,99235.18,4675.22,4.4993
2024-10-25T12:00:00,99236.46,4673.94,4.4981
2024-10-25T12:05:00,99237.74,4672.66,4.4968
2024-10-25T12:10:00,99238.7,4671.7,4.4959
2024-10-25T12:15:00,99238.86,4671.54,4.4957
2024-10-25T12:20:00,99239.9,4670.5,4.4947
2024-10-25T12:25:00,99240.46,4669.94,4.4942
2024-10-25T12:30:00,99239.02,4671.38,4.4956
2024-10-25T12:35:00,99240.06,4670.34,4.4946
2024-10-25T12:40:00,99240.78,4669.62,4.4939
2024-10-25T12:45:00,99240.62,4669.78,4.494
2024-10-25T12:50:00,99241.66,4668.74,4.493
2024-10-25T12:55:00,99241.02,4669.38,4.4937
2024-10-25T13:00:00,99238.94,4671.46,4.4957
2024-10-25T13:05:00,99238.62,4671.78,4.496
2024-10-25T13:10:00,99236.78,4673.62,4.4977
2024-10-25T13:15:00,99234.38,4676.02,4.5001
2024-10-25T13:20:00,99234.14,4676.26,4.5003
2024-10-25T13:25:00,99233.66,4676.74,4.5007
2024-10-25T13:30:00,99232.14,4678.26,4.5022
2024-10-25T13:35:00,99232.38,4678.02,4.502
2024-10-25T13:40:00,99228.46,4681.94,4.5057
2024-10-25T13:45:00,99233.42,4676.98,4.501
2024-10-25T13:50:00,99233.66,4676.74,4.5007
2024-10-25T13:55:00,99230.62,4679.78,4.5037
2024-10-25T14:00:00,99231.02,4679.38,4.5033
2024-10-25T14:05:00,99228.06,4682.34,4.5061
2024-10-25T14:10:00,99231.26,4679.14,4.5031
2024-10-25T14:15:00,99231.74,4678.66,4.5026
2024-10-25T14:20:00,99230.7,4679.7,4.5036
2024-10-25T14:25:00,99233.5,4676.9,4.5009
2024-10-25T14:30:00,99233.18,4677.22,4.5012
2024-10-25T14:35:00,99233.1,4677.3,4.5013
2024-10-25T14:40:00,99232.7,4677.7,4.5017
2024-10-25T14:45:00,99235.66,4674.74,4.4988
2024-10-25T14:50:00,99235.66,4674.74,4.4988
2024-10-25T14:55:00,99235.9,4674.5,4.4986
2024-10-25T15:00:00,99234.38,4676.02,4.5001
2024-10-25T15:05:00,99234.14,4676.26,4.5003
2024-10-25T15:10:00,99232.06,4678.34,4.5023
2024-10-25T15:15:00,99231.58,4678.82,4.5027
2024-10-25T15:20:00,99230.14,4680.26,4.5041
2024-10-25T15:25:00,99231.74,4678.66,4.5026
2024-10-25T15:30:00,99231.02,4679.38,4.5033
2024-10-25T15:35:00,99229.9,4680.5,4.5044
2024-10-25T15:40:00,99230.54,4679.86,4.5037
2024-10-25T15:45:00,99229.98,4680.42,4.5043
2024-10-25T15:50:00,99231.1,4679.3,4.5032
2024-10-25T15:55:00,99228.14,4682.27,4.5061
2024-10-28T09:30:00,99228.14,4682.27,4.5061
2024-10-28T09:35:00,99228.14,4682.27,4.5061
2024-10-28T09:40:00,99228.14,4682.27,4.5061
2024-10-28T09:45:00,99228.14,4682.27,4.5061
2024-10-28T09:50:00,99228.14,4682.27,4.5061
2024-10-28T09:55:00,99228.14,4682.27,4.5061
2024-10-28T10:00:00,99228.14,4682.27,4.5061
2024-10-28T10:05:00,99228.14,4682.27,4.5061
2024-10-28T10:10:00,99228.14,4682.27,4.5061
2024-10-28T10:15:00,99228.14,4682.27,4.5061
2024-10-28T10:20:00,99228.14,4682.27,4.5061
2024-10-28T10:25:00,99228.14,4682.27,4.5061
2024-10-28T10:30:00,99228.14,4682.27,4.5061
2024-10-28T10:35:00,99228.14,4682.27,4.5061
2024-10-28T10:40:00,99228.14,4682.27,4.5061
2024-10-28T10:45:00,99228.14,4682.27,4.5061
2024-10-28T10:50:00,99228.14,4682.27,4.5061
2024-10-28T10:55:00,99228.14,4682.27,4.5061
2024-10-28T11:00:00,99228.14,4682.27,4.5061
2024-10-28T11:05:00,99228.14,4682.27,4.5061
2024-10-28T11:10:00,99228.14,4682.27,4.5061
2024-10-28T11:15:00,99228.14,4682.27,4.5061
2024-10-28T11:20:00,99228.14,4682.27,4.5061
2024-10-28T11:25:00,99228.14,4682.27,4.5061
2024-10-28T11:30:00,99228.14,4682.27,4.5061
2024-10-28T11:35:00,99228.14,4682.27,4.5061
2024-10-28T11:40:00,99228.14,4682.27,4.5061
2024-10-28T11:45:00,99228.14,4682.27,4.5061
2024-10-28T11:50:00,99228.14,4682.27,4.5061
2024-10-28T11:55:00,99228.14,4682.27,4.5061
2024-10-28T12:00:00,99228.14,4682.27,4.5061
2024-10-28T12:05:00,99228.14,4682.27,4.5061
2024-10-28T12:10:00,99228.14,4682.27,4.5061
2024-10-28T12:15:00,99228.14,4682.27,4.5061
2024-10-28T12:20:00,99228.14,4682.27,4.5061
2024-10-28T12:25:00,99228.14,4682.27,4.5061
2024-10-28T12:30:00,99228.14,4682.27,4.5061
